file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database/batch_07\img_moth_00013574.jpg,"[4000, 6000]",36.66,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\n6 CharlesREdwards\nMcClellanville\nSouth Carolina 29458 e\n26 Bek 1967\n', 'WPC\n687\n']","['2025\n', 'RD\n6 CR\nC\nC 29458\n26 1967\n', 'RC\n687\n']","['P\n2025\n', '6 C\nC\nC 29458\n\n26 1967\n', 'WPC\n687\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013575.jpg,"[4000, 6000]",36.379999999999995,"['Photographedby\nAFletcher\n2025\n', 'McClellanville 4\nSouth Carolina ov\nDominick\n\n7Fume46\nPusyf\n', 'WPC\n688\n', 'McClellanville p\nom\n\nSouthCarolina\nRBDominick\n']","['2025\n', 'C 4\nC\nD\n\n746\nD\n', 'C\n688\n', 'C 7\n\nC\nRRD\n']","['P\n2025\n', 'C 4\nC\n\n746\nP\n', 'WPC\n688\n', 'C 7\n\nC\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013576.jpg,"[4000, 6000]",36.379999999999995,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\n\nSouth 1Garoling\nominick\n\n26 Mer 1968\nbiahto\n', 'WPC\n689\n', 'McClellanville\n\nSouth parclina\nRBDominick\n']","['2025\n', 'C\n\n1\n\n26 1968\n', 'C\n689\n', 'C\n\nRRD\n']","['P\n2025\n', 'C\n\n1\n\n26 1968\n', 'WPC\n689\n', 'C\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013577.jpg,"[4000, 6000]",36.4,"['Photographedby\nAFletcher\n2025\n', 'WPC\n690\n', 'KB Dominick\nMcClellanville\nSouthCarolina29458\n\nhtpthe\n']","['2025\n', 'C\n690\n', 'R D\nC\nC29458\n']","['P\n2025\n', 'WPC\n690\n', 'C\nC29458\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013578.jpg,"[4000, 6000]",36.54,"['Photographedby\nAFletcher\nr40F40\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n30\nfy\n', 'wec\n691\n']","['740740\n', 'C\nC\nRRD\n\n30\n', '691\n']","['P\n740740\n', 'C\nC\n\n30\n', 'W\n691\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013579.jpg,"[4000, 6000]",36.42,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSertG9b7\nAgha\n', 'WPC\n692\n']","['2025\n', 'C\n97\n', 'C\n692\n']","['P\n2025\n', 'C\n97\n', 'WPC\n692\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013580.jpg,"[4000, 6000]",36.42,"['Photographedby\nAFletcher\n2025\n', 'WPC\n693\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n19Julu1907\nLight cay\n']","['2025\n', 'C\n693\n', 'C\nC\nRRD\n\n191907\nC\n']","['P\n2025\n', 'WPC\n693\n', 'C\nC\n\n191907\nC\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013581.jpg,"[4000, 6000]",36.09803921568628,"['Photographedby\nAFletcher\n2025\n', 'WPC\n694\n', 'McClellanville\nSouthCarolina\nRBeDominick\n\nAO Au r 66\nLight\n']","['2025\n', 'C\n694\n', 'C\nC\nRRD\n\nR 66\n']","['P\n2025\n', 'WPC\n694\n', 'C\nC\n\n66\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013582.jpg,"[4000, 6000]",36.54,"['Photographedby\nAFletcher\n2025\n', 'WPC\n695\n', 'ee\nMcClellanville\n\nSouthCarolina 2\nBDominick s\nHscer 196C\nig nt\n']","['2025\n', 'C\n695\n', 'C\n\nC 2\nD\n196C\n']","['P\n2025\n', 'WPC\n695\n', 'C\n\nC 2\n196C\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013583.jpg,"[4000, 6000]",36.48,"['Photographedby\nAFletcher\n2025\n', 'WPC\n696\n', 'McClellanville\nSouth Carolina\nDominick\n\n4 Bu 468\nLic\n']","['2025\n', 'C\n696\n', 'C\nC\nD\n\n4 468\n']","['P\n2025\n', 'WPC\n696\n', 'C\nC\n\n4 468\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013584.jpg,"[4000, 6000]",36.52,"['Photographedby\nAFletcher\n2025\n', 'WPC\n697\n', 'McClellanville Co\nSouthCarolina\n']","['2025\n', 'C\n697\n', 'C C\nC\n']","['P\n2025\n', 'WPC\n697\n', 'C C\nC\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013585.jpg,"[4000, 6000]",36.56,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\n\nCharlesREdwaris\n\nMcClellanvillee\n\nSouthCarolina29458\ne\n\nS Qcf 1947\n\nAShif\n', 'WPC\n698\n']","['2025\n', 'RRD\n\nCR\nC\nC29458\n5 1947\n4\n', 'C\n698\n']","['P\n2025\n', 'C\nC\nC29458\n5 1947\n4\n', 'WPC\n698\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013586.jpg,"[4000, 6000]",36.3,"['Photographedby\nAFletcher\n2025\n', 'WRC\n699\n', 'McClellanville\nSouthCarolina\n\nSGFueve967\nLiGh CRE\n']","['2025\n', 'RC\n699\n', 'C\nC\n\n49967\nCR\n']","['P\n2025\n', 'WPC\n699\n', 'C\nC\n\n49967\nC\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013587.jpg,"[4000, 6000]",36.13725490196078,"['Photographedby\nAFletcher\n2025\n', 'WPC\n700\n', 'RBDominick\nChariesREdwaris\nMcClellanville e\n\nAS5F344S967\nhight\n']","['2025\n', 'C\n700\n', 'RD\nCR\nC\n\n25344967\n']","['P\n2025\n', 'WPC\n700\n', 'C\nC\n\n25344967\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013588.jpg,"[4000, 6000]",36.34,"['Photographedby\nAFletcher\n2025\n', '', 'WPC\n701\n']","['2025\n', '', 'C\n701\n']","['P\n2025\n', '', 'WPC\n701\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013589.jpg,"[4000, 6000]",36.48,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nChariesREdwards\n\nAPJualy1967\n', 'WPC\n702\n']","['2025\n', 'C\nC\nCR\n\n1967\n', 'C\n702\n']","['P\n2025\n', 'C\nC\nC\n\nP1967\n', 'WPC\n702\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013590.jpg,"[4000, 6000]",36.44,"['Photoqraphedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\ne Charles REdwards\n\na ft9 S9L7\nLigh\n', 'WPC\n703\n']","['2025\n', 'C\nC\nC R\n\n9 9C7\n', 'C\n703\n']","['P\n2025\n', 'C\nC\nC\n\n9 9C7\n', 'WPC\n703\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013591.jpg,"[4000, 6000]",36.28,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nCharlesREdwards\n\nZJuly S947\nL1ghI\n', 'WPC\n704\n']","['2025\n', 'C\nC\nCR\n\n947\n154\n', 'C\n704\n']","['P\n2025\n', 'C\nC\nC\n\n947\n154\n', 'WPC\n704\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013592.jpg,"[4000, 6000]",36.64,"['Photographedby\nAFletcher\n2025\n', 'WPC\n705\n', 'McClellanville\nSouthCarolina\n3 BDominick\n\n3Syh 19D\n']","['2025\n', 'C\n705\n', 'C\nC\n3 D\n\n3 19D\n']","['P\n2025\n', 'WPC\n705\n', 'C\nC\n3\n\n3 196\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013593.jpg,"[4000, 6000]",36.34,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\n\nSouth Carolina\nRB\n\nDominick\n\na\nOLE1967\n', 'WPC\n706\n']","['2025\n', 'C\n\nC\nR8\n\nD\n\nC1967\n', 'RC\n706\n']","['P\n2025\n', 'C\n\nC\n8\n\nC1967\n', 'WPC\n706\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013594.jpg,"[4000, 6000]",36.52,"['Photographedby\nAFletcher\n2025\n', 'WPC\n707\n', 'McClellanville\nSouthCarolina\nRBDominicks\nLYSuly767\nList cet\n']","['2025\n', 'RC\n707\n', 'C\nC\nRRD\n19767\nC\n']","['P\n2025\n', 'WPC\n707\n', 'C\nC\n19767\nC\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013595.jpg,"[4000, 6000]",36.459999999999994,"['Photographedby\nAFletcher\n2025\n', 'WPC\n708\n', 'McClellanville\nSouthCarolina\nGharlesR Edwards\n\n49Had1947\n\n4S A\n']","['2025\n', 'C\n708\n', 'C\nC\nCR\n\n491947\n\n4 4\n']","['P\n2025\n', 'WPC\n708\n', 'C\nC\nC\n\n491947\n\n4 4\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013596.jpg,"[4000, 6000]",36.68,"['Photographedby\nAFletcher\n2025\n', 'WPC\n709\n', 'rr\nMcClellanville\n\nSouthCerolina a e\n\nBDominick\n\nR\n22Guly1966\nR27\n']","['2025\n', 'C\n709\n', 'C\nC\nRD\n\nR\n221966\nR27\n']","['P\n2025\n', 'WPC\n709\n', 'C\nC\n\n221966\n27\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013597.jpg,"[4000, 6000]",36.64,"['Photographedby\nAFletcher\n2025\n', '710\n', 'McClellanville772\nSouthCarolinaO\nRBDominick\n\ney 1966\nLicht\n', 'McClellanville77\nSouthCaerolina fos\nRBDominick\n\n2\n']","['2025\n', '710\n', 'C772\nC0\nRRD\n\n1966\n', 'C77\nC\nRRD\n\n2\n']","['P\n2025\n', '710\n', 'C772\nC0\n\n1966\n', 'C77\nC\n\n2\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013598.jpg,"[4000, 6000]",36.7,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nRBDominick\n\nAight\n', '711\n']","['2025\n', 'C\nC\nRRD\n', '711\n']","['P\n2025\n', 'C\nC\n', '711\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013599.jpg,"[4000, 6000]",36.56,"['Photographedby\nAFletcher\n2025\n', 'kBDominick\n\nCharlesREdwards\n\nMcElellanville b\n\nSouthCarolina29458\n\n2Yfenr1969\nShe\n', '354\n']","['2025\n', 'RD\nCR\nC29458\n21969\n', '354\n']","['P\n2025\n', 'C\nC29458\n21969\n', '354\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013600.jpg,"[4000, 6000]",36.620000000000005,"['Photographedby\nAFletcher\n2025\n', 'R BDominick\n\nCharlesREdwards\nMcGlellanville\nSouthCarolfhe294587\n\nS e\nate 9b\n', 'WPC\n355\n']","['2025\n', 'R RD\n\nCR\nC294587\n\n9\n', 'C\n355\n']","['P\n2025\n', 'C\nC294587\n\n9\n', 'WPC\n355\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013601.jpg,"[4000, 6000]",36.15686274509804,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n30mar 19c9\n', '356\n']","['2025\n', 'RRD\nCR\nC\nC29458\n\n30 199\n', '356\n']","['P\n2025\n', 'C\nC\nC29458\n\n30 199\n', '356\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013602.jpg,"[4000, 6000]",36.78,"['Photographedby\nAFletcher\n2025\n', 'RBVom\nCharlesREdwards\nMcClellanville\n\n2YJunelGoF\ndicho\n', 'WPC\n357\n']","['2025\n', 'R5\nCR\nC\n\n2\n', 'RC\n357\n']","['P\n2025\n', '5\nC\nC\n\n2P\n', 'WPC\n357\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013603.jpg,"[4000, 6000]",36.459999999999994,"['Photographedby\nAFletcher\n2025\n', 'NOVOominick\n\nSouthCarofina29458\nLifhed\n', 'WPC\n358\n']","['2025\n', 'C\n\nC29458\n', 'C\n358\n']","['P\n2025\n', 'C\n\nC29458\n', 'WPC\n358\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013604.jpg,"[4000, 6000]",36.739999999999995,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCardlina29458\n\n4SAfE1968\nAighy\n', 'WPC\n\n359\n']","['2025\n', 'RRD\nCR\nC\nC29458\n\n431968\n', 'C\n\n359\n']","['P\n2025\n', 'C\nC\nC29458\n\n43P1968\n', 'WPC\n\n359\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013605.jpg,"[4000, 6000]",36.6,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\nChariesREdwanis\nMcClellanyille\nSouthCerolina29458\n24APR1FE 5\n\njadaitd\n', 'WPC\n360\n']","['2025\n', 'RRD\nCR\nC\nC29458\n24R13C 5\n', 'C\n360\n']","['P\n2025\n', 'C\nC\nC29458\n24P13C 5\n', 'WPC\n360\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013606.jpg,"[4000, 6000]",36.6,"['Photographedby\nAFletcher\nr4040\n', 'RBDominick\n\nCharles REdwards\nMcClellanyville Ss\nSouthCarolina29458\n\n2S5ApesFbS\n\nLsfhd\n', 'WPC\n\n361\n']","['4040\n', 'RRD\n\nC R\nC\nC29458\n\n2516\n', 'RC\n\n361\n']","['P\n4040\n', 'C\nC\nC29458\n\n2516\n', 'WPC\n\n361\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013607.jpg,"[4000, 6000]",36.5,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\n\nChariesREdwards\nMcClellanville Sf\nSouthCarglina29458\n\nBIAye1G19\nh4\n\nLis\n', 'WPC\n362\n']","['2025\n', 'RD\n\nCR\nC\nC29458\n\n119\n4\n\n1\n', 'C\n362\n']","['P\n2025\n', 'C\nC\nC29458\n\n119\n4\n\n1\n', 'WPC\n362\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013608.jpg,"[4000, 6000]",36.23529411764706,"['Photographedby\nAFletcher\nr40F40\n', 'KBDominick\nChaflesREdwards\nMcClellanville\nSouthCardlina29458\n\ne\nOF 5 1F6\n', 'WPC\n363\n']","['4040\n', 'RRD\nCR\nC\nC29458\n\n5 16\n', 'C\n363\n']","['P\n4040\n', 'C\nC\nC29458\n\n5 16\n', 'WPC\n363\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013609.jpg,"[4000, 6000]",36.44,"['Photographedby\nAFletcher\n2025\n', 'k BDominick\nCharlesREdwanis\nMcCJellanyille g\nSouth Carolina 29458\n\n7ApR1909\n\nAtGy aa\n', 'WPC\n']","['2025\n', 'D\nCR\nC\nC 29458\n\n7R1909\n', 'C\n']","['P\n2025\n', 'C\nC\nC 29458\n\n7P1909\n', 'WPC\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013610.jpg,"[4000, 6000]",36.3,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\ne e\n3mays7L8\n\n1g\n', 'WPC\n365\n']","['2025\n', 'RD\nCR\nC\nC29458\n\n378\nC1\n', 'C\n365\n']","['P\n2025\n', 'C\nC\nC29458\n378\nC1\n', 'WPC\n365\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013611.jpg,"[4000, 6000]",36.68,"['Photoqraphedby\nAFletcher\n2025\n', 'KBVominick\nCharlesREdwards\nMcChellanville L\nSouthCarolina2945\n\n1h\n3MKGLF\n', 'wPC\n']","['2025\n', 'D\nCR\nC\nC2945\n\n1\n36\n', 'C\n']","['P\n2025\n', 'C\nC\nC2945\n\n1\n36\n', 'WPC\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013612.jpg,"[4000, 6000]",36.23529411764706,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\n\nCharlesREdwards\n\nMcClellagville\n\nSoutaCarolina29458 e\n3b6MADIIES\nL164J\n', 'WPC\n367\n', '']","['2025\n', 'RRD\nCR\nC\nC29458\n36RDC\n164\n', 'C\n367\n', '']","['P\n2025\n', 'C\nC\nC29458\n36C\n164\n', 'WPC\n367\n', '']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013613.jpg,"[4000, 6000]",36.56,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\n\nChariesREdwards\nMcChellanyille\n\nSouthCarolina29458\n7Jure196F\nLight\n', 'WPC\n368\n']","['2025\n', 'RD\n\nCR\nC\n\nC29458\n7196\n', 'C\n368\n']","['P\n2025\n', 'C\nC\n\nC29458\n7196\n', 'WPC\n368\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013614.jpg,"[4000, 6000]",36.739999999999995,"['Photographedby\nAFletcher\n2025\n', 'WPC\n369\n', 'McClellanville\npouth Carolina os\nDominick\n\nYen Ove\nAIGAP\n']","['2025\n', 'C\n369\n', 'C\nC\nD\n\n0\n']","['P\n2025\n', 'WPC\n369\n', 'C\nC\n\n0\nP\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013615.jpg,"[4000, 6000]",36.5,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\na ChariesREdwards\nMcClellanville\neSouth Carolina 29458\n\n1FOct947\nhight\n', 'WPC\n370\n']","['2025\n', 'RRD\nCR\n\nC\nC 29458\n\n1947\n', 'C\n370\n']","['P\n2025\n', 'C\nC\nC 29458\n\n1947\n', 'WPC\n370\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013616.jpg,"[4000, 6000]",36.68,"['Photographedby\nAFletcher\n2025\n', 'WPC\n371\n', 'RBDominick\nChariesREdwards\nMcClellanville\n\nSouth Carolina 29458\n\n18 OcY 1967\nLishy\n']","['2025\n', 'C\n371\n', 'RRD\nCR\nC\nC 29458\n\n18 6 1967\n7\n']","['P\n2025\n', 'WPC\n371\n', 'C\nC\nC 29458\n\n18 6 1967\n7\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013617.jpg,"[4000, 6000]",36.14,"['Photographedby\nAFletcher\n2025\n', 'WedgePlantation\n7miNEMcCleljanvilleJ7\n\n3UBee\n\nlegRichardBDominick\n', 'WPC\n372\n']","['2025\n', '7C7\n\n3\n\nRD\n', 'C\n372\n']","['P\n2025\n', 'WP\n7C7\n\n3\n\nP\n', 'WPC\n372\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013618.jpg,"[4000, 6000]",36.54,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\n\nCharlesREdwards\nMcGlellanville\n\nSouthCarolina 29458\n77OU41967\nAisayr\n', 'WPC\n\n373\n']","['2025\n', 'RRD\n\nCR\n\nC 29458\n77C41967\n', 'RC\n\n373\n']","['P\n2025\n', 'C\n\nC 29458\n77C41967\n', 'WPC\n\n373\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013619.jpg,"[4000, 6000]",36.21999999999999,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\nCharlesREdwardis\nMcClellanville\nSouth Carolina29458\n\n2Ock1947\nAighr\n', 'WPC\n374\n']","['2025\n', 'RRD\nCR\nC\nC29458\n\n21947\n', 'C\n374\n']","['P\n2025\n', 'C\nC\nC29458\n\n21947\n', 'WPC\n374\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013620.jpg,"[4000, 6000]",36.379999999999995,"['Photographedby\nAFletcher\n2025\n', 'RBDominick\nChariesREdw\nMcClellanville\nSouthCerqjina29458\n\n7Oct9b7\nfngShpe\n\n', 'WPC\n375\n']","['2025\n', 'RRD\nCR\nC\nC29458\n\n797\nR\n\n', 'C\n375\n']","['P\n2025\n', 'C\nC\nC29458\n\n797\nP\n\n', 'WPC\n375\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013621.jpg,"[4000, 6000]",36.620000000000005,"['Photographedby\nAFletcher\n2025\n', 'WPC\n376\n', 'McClellanville\nSouthCarolina\nRB Dominick\n\n245hOF6Y\n\nLight\n']","['2025\n', 'RC\n376\n', 'C\nC\nR D\n\n24506\n']","['P\n2025\n', 'WPC\n376\n', 'C\nC\n\n24506\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013622.jpg,"[4000, 6000]",36.36000000000001,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouth Cerolina O\nRB Dominick\n\n27 what 1967\n', 'eWPC\n377\n']","['2025\n', 'C\nC 0\nR D\n\n27 1967\n', 'C\n377\n']","['P\n2025\n', 'WC\nC 0\n\n27 1967\n', 'WPC\n377\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013623.jpg,"[4000, 6000]",36.44,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouth Carolina e\nBDominick\n\nsSepC7\nAighr\n', 'WPC\n378\n', 'McClellanvilie\nOuth Caroling\n\noemm\n']","['2025\n', 'C\nC\nRD\n\nC7\n1\n', 'C\n378\n', 'C\nC C\n\n06\n']","['P\n2025\n', 'C\nC\n\nC7\n1\n', 'WPC\n378\n', 'C\nC C\n\n06\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013624.jpg,"[4000, 6000]",36.5,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina oo\nRB Domin\n\n27S if 146\nfal 1\n', 'WPC\n379\n']","['2025\n', 'C\nC\nR8 D\n\n275 146\n1\n', 'C\n379\n']","['P\n2025\n', 'C\nC\n8\n\n275 146\n1\n', 'WPC\n379\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013625.jpg,"[4000, 6000]",36.54,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nRBDominick ons\n\n18SeetI462\nLi\n', 'WPC\n']","['2025\n', 'C\nC\nRRD\n\n18462\n', 'C\n']","['P\n2025\n', 'C\nC\n\n18462\n', 'WPC\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013626.jpg,"[4000, 6000]",36.24,"['Photographedby\nAFletcher\n2025\n', 'Mc Clellanville\nSouth Caroli ne\nRB minick\n\n2841 146\nBAG\n', 'WPC\n381\n']","['2025\n', 'C\nC\nR\n\n2841 146\n4\n', 'C\n381\n']","['P\n2025\n', 'C\nC\n\n2841 146\n4\n', 'WPC\n381\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013627.jpg,"[4000, 6000]",36.56,"['Photographedby\nAFletcher\n2025\n', 'MCClellanville\nSouth Carolina\nB Dominick\n\nae\n', 'WPC\n382\n']","['2025\n', 'CC\nC\nD\n', 'C\n382\n']","['P\n2025\n', 'CC\nC\n', 'WPC\n382\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013628.jpg,"[4000, 6000]",36.16,"['Photogqraphedby\nAFletcher\n2025\n', 'McClellanville\nSouth Caroling\nBDom\n\n2 a Sept 1967\n', 'WPC\n383\n']","['2025\n', 'C\nC\nRD\n\n2 7 1967\n', 'C\n383\n']","['P\n2025\n', 'C\nC\n\n2 7 1967\n', 'WPC\n383\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013629.jpg,"[4000, 6000]",36.5,"['Photographedby\nAFletcher\nr40P40\n', '', 'WPCC\n\n384\n\n']","['4040\n', '', 'C\n\n384\n\n']","['P\nP40P40\n', '', 'WPCC\n\n384\n\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013630.jpg,"[4000, 6000]",36.54,"['Photographedby\nAFletcher\n2025\n', 'Wedge Plantation\n7miNEMcClellanville\n\n7 gleston Cogs caRS\nFOd57AZS\nlegPichardBDominick NN\n', 'oWPC\n385\n']","['2025\n', '71C\n\n7 C CR\n57\nRD 2\n', 'RC\n385\n']","['P\n2025\n', 'W P\n71C\n\n7 C C\n57\nPP 2\n', 'WPC\n385\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013631.jpg,"[4000, 6000]",36.48,"['Photographedby\nAFletcher\nr40F40\n', 'McClellanville\nSouthCarolina\nCAtarlesREdwards\n\na Ae yr 7\nA\n\n', 'WPC\n\n386\n']","['74040\n', 'C\nC\nCR\n\n7 7\n\n', 'C\n\n386\n']","['P\n740P40\n', 'C\nC\nC\n\n7 7\n\n', 'WPC\n\n386\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013632.jpg,"[4000, 6000]",36.795918367346935,"['Photographedby\nAFletcher\n2025\n', 'WPC\n387\n', 'McClellanville\nSouth Carolina a\nCharles REdwards\n\nS3Sept JFCt\nbrett\n']","['2025\n', 'C\n387\n', 'C\nC\nC R\n\n435 C\n']","['P\n2025\n', 'WPC\n387\n', 'C\nC\nC\n\n435 PC\n']",modelv1.0__2025-04-08 15:18:50
D:/moth_photos/database/batch_07\img_moth_00013633.jpg,"[4000, 6000]",36.66,"['Photographedby\nAFletcher\n2025\n', 'McClellanville\nSouthCarolina\nCharlesREdwards\n\no21Tellyb507\nLighp\n', 'WPC\n388\n']","['2025\n', 'C\nC\nCR\n\n214507\n', 'C\n388\n']","['P\n2025\n', 'C\nC\nC\n\n214507\n', 'WPC\n388\n']",modelv1.0__2025-04-08 15:18:50
