file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_11\img_moth_00020994.jpg,"[4000, 6000]",36.88235294117647,"['WPC\n5388\n', 'RDBVMOMMACH\nCharlesREdwards\nMcClellanville\nSouthCarvolina29458\n2YyMean 1977\nUushe\n']","['C\n5388\n', 'RDC\nCR\nC\nC29458\n2 1977\n']","['WPC\n5388\n', 'C\nC\nC\nC29458\n2 1977\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020995.jpg,"[4000, 6000]",37.235294117647065,"['WPC\n5484\n', 'BNe02JeA4UIMIIIICN\nCharlesREdwards\nMcClellanville\nSouthCarolina 29458\nAYAPR1IGES\n\ntahd\n']","['C\n5484\n', '024CR\nCR\nC\nC 29458\nR1\n']","['WPC\n5484\n', '024C\nC\nC\nC 29458\nP1\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020996.jpg,"[4000, 6000]",37.15686274509804,"['WPC\n5525\n', 'v249AZOININICK\nCharlesREdwards\nMcClellanville\nsouthCazolina\n']","['C\n5525\n', '249CC\nCR\nC\n0C\n']","['WPC\n5525\n', '249CC\nC\nC\n0C\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020997.jpg,"[4000, 6000]",36.56603773584906,"['WPC\n5638\n', 'McClellanville\nSouth Carolina\nZs Dominick\n\n163\njflayt3\n', '']","['C\n5638\n', 'C\nC\nD\n\n163\n3\n', '']","['WPC\n5638\n', 'C\nC\n\n163\n3\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020998.jpg,"[4000, 6000]",36.94230769230769,"['WPC\n5389\n', 'RBDominick\nCharlesR Edwards\nMcClellanville\nSouthCarolina\n\n30Apri S97\nLiahkAD\n', '']","['RC\n5389\n', 'RRD\nCR\nC\nC\n\n30 97\nRD\n', '']","['WPC\n5389\n', 'C\nC\nC\n\n30 97\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00020999.jpg,"[4000, 6000]",37.07843137254902,"['WPC\n5485\n', 'RBDominick\nCharlesREdwards t\nMcCllilanville\nSouthCarolina29458\nJIApR9LF\nbslaores\n']","['C\n5485\n', 'RRD\nCR\nC\nC29458\nR94\n']","['WPC\n5485\n', 'C\nC\nC29458\nP94\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021000.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n5526\n', 'NnDVOMINICK\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\nRIZLb1171\n\nLip LbkKAy\n']","['C\n5526\n', 'DCR\nCR\nC\nC\n\nR71171\n']","['WPC\n5526\n', 'C\nC\nC\nC\n\n271171\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021001.jpg,"[4000, 6000]",36.55769230769231,"['WPC\n5639\n', 'McClellanville\npouth Carolina\nBeDominick\n\nHA eR\n', '']","['C\n5639\n', 'C\n0 C\nRD\n\n8\n', '']","['WPC\n5639\n', 'C\n0 C\n\n8\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021002.jpg,"[4000, 6000]",36.769230769230774,"['WPC\n5390\n', '2BVominicr\nSharlesR Edward\n\nVicClellanville\nSouthCarolina\n\nfi May 1974\n\npaola tn\n']","['C\n5390\n', '2RDC\nR\n\nC\nC\n\n1974\n']","['WPC\n5390\n', '2C\n\nC\nC\n\n1974\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021003.jpg,"[4000, 6000]",37.13725490196079,"['WPC\n5486\n', 'SOUTHCAROLINA\nWedgePlantation\nMcClellafville\nAugust Oo 1968\nDeC Ferduson\n']","['C\n5486\n', 'CRC\nC\n1968\nDC\n']","['WPC\n5486\n', 'CC\nWP\nC\n1968\nC P\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021004.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n5527\n', 'KBDominick\nCharlesREdwandis\nMcClellanville\n\nSouthCayeline\nf 1270\n2fudy\n']","['C\n5527\n', 'D\nCR\nC\n\nC\n1270\n2\n']","['WPC\n5527\n', 'C\nC\n\nC\n1270\n2\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021005.jpg,"[4000, 6000]",37.15384615384615,"['WPC\n5640\n', 'NMicClellanville\nSouthCarolina\nRBDominick\n\n42Frqif\nbse a\n', '']","['C\n5640\n', 'C\nC\nRRD\n\n424\n', '']","['WPC\n5640\n', 'C\nC\n\n424\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021006.jpg,"[4000, 6000]",37.0,"['WPC\n5391\n', 'SOUTHCAROLINA\nWedge Plantation\nMcClellanyille\n\n10V1Nl126y\n\nDCFerguson\n']","['C\n5391\n', 'CR\nC\n\n101126\n\nDC\n']","['WPC\n5391\n', 'C\nW P\nC\n\n101126\n\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021007.jpg,"[4000, 6000]",37.07843137254902,"['WPC\n5487\n', 'VICULelianville\nSouthCarolina\nRBDominick\n\n4 fhov14bs\n\nWF\n']","['C\n5487\n', 'CC1\nC\nRRD\n\n4 4146\n']","['WPC\n5487\n', 'CC1\nC\n\n4 4146\n\nW\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021008.jpg,"[4000, 6000]",37.059999999999995,"['WPC\n5528\n', 'KBVominick\nCharlesREdwards\nMcClellanville\nSouthCaroljnae\n\n26Sephl8e\n69fl5\n']","['C\n5528\n', 'CR\nC\nC\n\n2628\n695\n']","['WPC\n5528\n', 'C\nC\nC\n\n2628\n695\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021009.jpg,"[4000, 6000]",36.92307692307692,"['WPC\n5641\n', 'McClellanville\nSouth Carolina\nRBDominick\n\nee ITEE\n', '']","['C\n5641\n', 'C\nC\nRRD\n\n6\n', '']","['WPC\n5641\n', 'C\nC\n\n6\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021010.jpg,"[4000, 6000]",37.07843137254902,"['WPC\n5392\n', 'McClellanville\nSouthCarolina\nRBDominick\n\nIMy6F\n']","['C\n5392\n', 'C\nC\nRRD\n\n6\n']","['WPC\n5392\n', 'C\nC\n\nW6\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021011.jpg,"[4000, 6000]",37.1764705882353,"['WPC\n5488\n', 'RBDominick\nChariesREdwards\nMcClellanville\nSoutkhCarolina29458\n\n20 Aypr929\n41g\n']","['C\n5488\n', 'RRD\nCR\nC\nC29458\n\n20 929\n41\n']","['WPC\n5488\n', 'C\nC\nC29458\n\n20 929\n41\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021012.jpg,"[4000, 6000]",37.11764705882353,"['WPC\n5529\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarglina\n\njQJulgF0\nLuahh9\n']","['C\n5529\n', 'RRD\nCR\nC\nC\n\n20\n9\n']","['WPC\n5529\n', 'C\nC\nC\n\n20\n9\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021013.jpg,"[4000, 6000]",37.11538461538462,"['WPC\n5642\n', 'McClellanville\nSouthCarolina\nRBDominick\n\n16FprtWs\nlites\n', '']","['C\n5642\n', 'C\nC\nRD\n\n163\n', '']","['WPC\n5642\n', 'C\nC\n\n16W3\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021014.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n5393\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\nV7July149C\n']","['C\n5393\n', 'RD\nCR\nC\nC\n\n7149C\n']","['WPC\n5393\n', 'C\nC\nC\n\n7149C\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021015.jpg,"[4000, 6000]",37.0,"['WPC\n5530\n', 'RDMVOMIMNICK\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n24Manw1970\nUGbe\n']","['C\n5530\n', 'RDC\nCR\nC\nC29458\n241970\n']","['WPC\n5530\n', 'C\nC\nC\nC29458\n241970\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021016.jpg,"[4000, 6000]",36.63461538461539,"['WPC\n5643\n', 'McClellanville\nSouthCarolina\nRBDominick\n\nIE4prsJE3\nbog rwne\n', '', '']","['C\n5643\n', 'C\nC\nRRD\n\n143\n', '', '']","['WPC\n5643\n', 'C\nC\n\n143\n', '', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021017.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n5394\n', 'RBDominick\nCharlesREdwards\nMcClellanville S\nSouthCarolina 29458\n\n27 AGL\nLicpd 728\n', '']","['C\n5394\n', 'RRD\nCR\nC 5\nC 29458\n\n27 9\n728\n', '']","['WPC\n5394\n', 'C\nC 5\nC 29458\n\n27 9\n728\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021018.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n5531\n', 'NDVomiInickKk\nCharlesREdward\nMcClellanville\nSouthCarolina\n\nZfaly14 9\n']","['C\n5531\n', 'D\nCR\nC\nC\n\n14 9\n']","['WPC\n5531\n', 'C\nC\nC\n\n14 9\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021019.jpg,"[4000, 6000]",37.0,"['WPC\n5644\n', 'kKBDominick\nCharlesREdwards\nMcClellanville\n7 Carolina\n', 'file\n\nPetree\n', 'DMBC00834\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['C\n5644\n', 'RD\nCR\nC\n7 C\n', '', 'DC00834\nRCRDDC\n\n8RCC\nRCR\n\n']","['WPC\n5644\n', 'C\nC\n7 C\n', 'W\n\nP\n', 'C00834\nCPC\n\n8PCC\nC\n\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021020.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n5395\n', 'SOUTHCAROLINA\nWedgePlantation\nMcClellanville\nAugust 22 1968\n\nDawns d\n']","['RC\n5395\n', 'CR\nC\n22 1968\n\nD\n']","['WPC\n5395\n', 'C\nWP\nC\n22 1968\n\nW\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021021.jpg,"[4000, 6000]",36.666666666666664,"['WPC\n5532\n', 'RBDominick\nharlesREdwards\nMicClellanville\nSouthCarolina\n\n27Msg1420\n']","['RC\n5532\n', 'RRD\nR\nC\nC\n\n271420\n']","['WPC\n5532\n', 'C\nC\n\n271420\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021022.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n5645\n', 'WedgePlantation\nSouth Santee River\nCharlestonCoSC\nMarch2f71967\n\nDMouglasCFeraquson\n', 'DMBC00830\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n', '']","['C\n5645\n', 'R\nCCC\n271967\n\nDC\n', 'DC00830\nRCRD8DC\n8RCC\n\nRCR\n', '']","['WPC\n5645\n', 'WP\nCCC\n271967\n\nPCPP\n', 'PC00830\nC8C\n8PCC\n\nC\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021023.jpg,"[4000, 6000]",37.0,"['WPC\n5396\n', 'nBVOomMmInNICcCK\nCharlesREdwards\nMcClellanville\nSouthGarolina\n']","['C\n5396\n', 'DDC\nCR\nC\nC\n']","['WPC\n5396\n', 'C\nC\nC\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021024.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n5533\n', 'RBDominick\nChariesREdwards\nMcClellanville\nSouthCarolina29458\n29mar970\ntgate\n']","['C\n5533\n', 'RRD\nCR\nC\nC29458\n29970\n']","['WPC\n5533\n', 'C\n\nC\n\nC29458\n29970\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021025.jpg,"[4000, 6000]",36.769230769230774,"['WPC\n5646\n', 'kBDominick\nCharlesREdwards\nMcClellagnville\nSouthCerolina\n\n1Apel6S\nfvehA2\n', 'be\nYee\n\nBAZ\n', 'RICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['RC\n5646\n', 'RD\nCR\nC\nC\n\n16\n42\n', '4\n', 'RCRD8DC\n\n8RRCC\n\nRCR\n']","['WPC\n5646\n', 'C\nC\nC\n\n16\n42\n', '4\n', 'C8C\n\n8CC\n\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021026.jpg,"[4000, 6000]",37.0,"['WPC\n5397\n', 'KBDominick\nCharlesREdwards\nMcGlellanville\n\nSouthCarolina 29458\n\n16 Pek1968\nLIGHay\n']","['C\n5397\n', 'RD\nCR\nC 29458\n\n16 1968\n']","['WPC\n5397\n', 'C\nC 29458\n\n16 P1968\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021027.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n5534\n', 'RB Dominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n29mar1970\n\nL1Gat\n']","['C\n5534\n', 'R8 D\nCR\nC\nC29458\n291970\n\n164\n']","['WPC\n5534\n', '8\nC\nC\nC29458\n291970\n\n164\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021028.jpg,"[4000, 6000]",36.94230769230769,"['WPC\n5647\n', 'wedagePlantation\nSouthSanteeRiver\nCharlestogCoSC\nMarch2f1967\nDouglasCFerqusqn\n', '', 'DMBC00831\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['C\n5647\n', 'R\nCCC\n21967\nDC\n', '', 'DC00831\nRCRDDC\n\n8RCC\nR0CR\n\n']","['WPC\n5647\n', 'P\nCCC\n21967\nPCP\n', '', 'PC00831\nCC\n\n8PCC\n0C\n\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021029.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n5398\n', 'McClellanville\nSouthCarolina\nRBDominick\n']","['C\n5398\n', 'C\nC\nRRD\n']","['WPC\n5398\n', 'C\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021030.jpg,"[4000, 6000]",36.588235294117645,"['WPC\n5535\n', 'RBDominick\nCharlesREdwards\nMcCdellanville\nSoutpCB Cary a29458\nBre\nae19r\n']","['C\n5535\n', 'RRD\n\nCR\n\nC\n\nC C 29458\n19\n']","['WPC\n5535\n', 'C\n\nC\n\nC C 29458\n19\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021031.jpg,"[4000, 6000]",36.67307692307692,"['WPC\n5648\n', 'weageFidillarAt\nSouthSanteeRiver\nCharlestOnCoSC\nMarch2B1967\nTDrniigliacCFerauson\n', '', 'DMBC00832\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n5648\n', 'R\nCCC\n21967\n\nDC\n', '', 'DC00832\nRCRD8DC\n8RCC\n\nR0CR\n']","['WPC\n5648\n', 'CCC\n21967\nCP\n', '', 'PC00832\nC8C\n8CC\n\n0C\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021032.jpg,"[4000, 6000]",36.549019607843135,"['WPC\n5399\n', 'I\n\nMcClellanville\n\nSouth Carolina J\nB A6\n\n19 SueeyIe age\n']","['C\n5399\n', 'C\nC\n46\n\n19 D\n']","['WPC\n5399\n', 'C\nC\n46\n\n19 P\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021033.jpg,"[4000, 6000]",37.15686274509804,"['WPC\n5536\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCapolina\n\n12Marf170\nLidkke\n']","['RC\n5536\n', 'RRD\nCR\nC\nC\n\n12170\n']","['WPC\n5536\n', 'C\nC\nC\n\n12170\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021034.jpg,"[4000, 6000]",37.15384615384615,"['WPC\n5649\n', 'RBDominick\nMcClellanville\nSouthCarolina\n', '']","['C\n5649\n', 'RD\nC\nC\n', '']","['WPC\n5649\n', 'C\nC\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021035.jpg,"[4000, 6000]",36.82692307692308,"['WPCC\n5400\n', 'VMicCleliafiviiir\nSouthCarolina\nhe Domini ick\n\n69\n\nhe\n', 'VicClelianviilc\nSouthCarolina\nRBDominicl\n']","['RC\n5400\n', 'C\nC\nD\n\n69\n', 'CC\n5C\nRRD\n']","['WPCC\n5400\n', 'C\nC\n\n69\n', 'CC\n5C\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021036.jpg,"[4000, 6000]",36.88235294117647,"['WPC\n5537\n', 'KRBDominick\nCharlesREdwards\nMcClellanville\nSouthCtrolina\n\nLMhepN2e\n\nLie\n']","['C\n5537\n', 'RD\nCR\nC\nC\n\n22\n']","['WPC\n5537\n', 'C\nC\nC\n\n22\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021037.jpg,"[4000, 6000]",37.15384615384615,"['WPC\n5650\n', '2BDominicl\nAcClellanville\noutheCarolin\n\nI\nWAug 97\n', '']","['C\n5650\n', '2D\nC\nC\n\n97\n', '']","['WPC\n5650\n', '2\nC\nC\n\nW 97\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021038.jpg,"[4000, 6000]",37.0,"['WPC\nS401\n', 'McClellanville\na Carine a\n\nsey\n\n']","['C\n5401\n', 'C\nC 7\n\n']","['WPC\n5401\n', 'C\nC 7\n\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021039.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n5538\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n']","['C\n5538\n', 'RD\nCR\nC\nC29458\n']","['WPC\n5538\n', 'C\nC\nC29458\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021040.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n5651\n', 'nBVomInNIcK\nCharlesREdwards\nMcClellanvillee\nSouthCarolfna\n\n25Mar1420\nlephO\n', '']","['C\n5651\n', 'DC\nCR\nC\nC\n\n251420\n', '']","['WPC\n5651\n', 'C\nC\nC\nC\n\n251420\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021041.jpg,"[4000, 6000]",37.0,"['McClellanville\nSouthCarolina\nCharlesREdwards\n\n24Fule9t7\nLethe\n', 'WPC\n5402\n']","['C\nC\nCR\n\n24947\n', 'RC\n5402\n']","['C\nC\nC\n\n24947\n', 'WPC\n5402\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021042.jpg,"[4000, 6000]",36.67307692307692,"['WPC\n5539\n', 'WedgeFiantatits\nSouthSantee River\nCharleston CoSC\nMarch2Z1967\nnanalasCeFerguson\n']","['C\n5539\n', 'R\nC CC\n221967\n\nC\n']","['WPC\n5539\n', 'WP\nC CC\n221967\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021043.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n5652\n', 'KBDominick\nCharlesREdward\nMcClellanville\nSouthC4rolina\n\nlsMav197\nLeeahtoy\n', '']","['C\n5652\n', 'RD\nCR\nC\n5C4\n\n1197\n', '']","['WPC\n5652\n', 'C\nC\n5C4\n\n1197\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021044.jpg,"[4000, 6000]",37.1764705882353,"['McClellanville\nSouthCarolina\nCharlesREdwards\n\n2PJuly1967\nLrShh v\n', 'WPC\n5403\n']","['C\nC\nCR\n\n21967\n', 'C\n5403\n']","['C\nC\nC\n\n2P1967\n', 'WPC\n5403\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021045.jpg,"[4000, 6000]",36.64705882352941,"['WPC\n5540\n', 'RBDominick\nChariesREdwards\nMcClellanville\nSouthCarolina\n\n18metI290\nNIN\n']","['C\n5540\n', 'RRD\nCR\nC\nC\n\n18290\n']","['WPC\n5540\n', 'C\nC\nC\n\n18290\nW\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021046.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n5653\n', 'RBDominick\nCharlesREdwards\nMcClellanville\n\nSouthCarolina29458\na ShLSLA\n', '']","['C\n5653\n', 'RD\nCR\nC\nC29458\nD\n', '']","['WPC\n5653\n', 'C\nC\nC29458\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021047.jpg,"[4000, 6000]",36.56862745098039,"['WPC\n5404\n', 'CvUlelianviile\nSouth Carolina\nDomigickCF\n\n13 Apad67\n']","['C\n5404\n', 'C\nC\nDC\n\n13 67\n']","['WPC\n5404\n', 'C\nC\nC\n\n13 P67\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021048.jpg,"[4000, 6000]",37.0,"['WPC\n5541\n', 'xOVominick\nChariesREdwards\nMcClellanville\nSouthCgrolina\n\nISMer 1990\nLa\n']","['C\n5541\n', 'D\nCR\nC\nC\n\n1990\n']","['WPC\n5541\n', 'C\nC\nC\n\n1990\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021049.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n5654\n', 'kBDominick\nCharlesREdwards\nMcClellanvillesg\nSouth iy\nful i\nLight\n', '']","['C\n5654\n', 'RRD\nCR\nC\n', '']","['WPC\n5654\n', 'C\nC\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021050.jpg,"[4000, 6000]",36.80769230769231,"['WPC\n5405\n', 'RBDominicl\nMcClellanville\nSouthGarolin\n\nOhagIV75\nsatrkowre\n', '']","['C\n5405\n', 'RD\nC\n\n75\n', '']","['WPC\n5405\n', 'C\n\n75\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021051.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n5542\n', 'meOVMOmMmiInNIcKk\nCharlesREdwards\nicClellanville\nSouthCarolina\n\nGMar1970\n\netAnoy\n']","['C\n5542\n', 'DC\nCR\nC\n30C\n\nR1970\n\n0\n']","['WPC\n5542\n', 'C\nC\nC\n30C\n\n1970\n\n0\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021052.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n5655\n', 'KbBDominick\nSharlesREdwards\nAcClellanville\nrT Carolina\n\nVApr1 A70\n', '']","['C\n5655\n', 'D\nCR\nC\nC\n\n1 70\n', '']","['WPC\n5655\n', 'C\nC\nC\n\n1 70\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021053.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n5406\n', 'RBDominick\nMcClellanville\nSouthCarolina\n\nLHerel7g\n', '']","['C\n5406\n', 'RD\nC\nC\n\n75\n', '']","['WPC\n5406\n', 'C\nC\n\n75\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021054.jpg,"[4000, 6000]",36.92156862745098,"['WPC\n5543\n', 'SOUTHCAROLINA\nWedgePlantation\nMcClellafiville\nMarch Z i9\nDCFergquson\n']","['RC\n5543\n', 'CR\nC\n19\nDC\n']","['WPC\n5543\n', 'C\nWP\nC\n19\nCP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021055.jpg,"[4000, 6000]",37.0,"['WPC\n5656\n', 'kKBDominick\nCharlesREdwards\nMcClejlanville\nSouthCarolina\n', '']","['C\n5656\n', 'RD\nCR\nC\nC\n', '']","['WPC\n5656\n', 'C\nC\nC\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021056.jpg,"[4000, 6000]",36.88235294117647,"['WPC\n5407\n', 'K5Dominick\nMcClellanville\nSouth Carolina\n\n5fune14774\nghtowe\n', '']","['C\n5407\n', '5D\nC\nC\n\n514774\n', '']","['WPC\n5407\n', '5\nC\nC\n\n514774\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021057.jpg,"[4000, 6000]",36.549019607843135,"['WPC\n5544\n', 'RBDominick\nChariesREdwards\nMcClellanville\nSoushCarolina29458\n\nZlMaAr569\nLi3Ae\n']","['C\n5544\n', 'RD\nCR\nC\nC29458\n\n2569\nC3\n']","['WPC\n5544\n', 'C\nC\nC29458\n\n2569\nC3\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021058.jpg,"[4000, 6000]",36.71153846153846,"['WPC\n5657\n', 'KBDominick\nChariesREdward\nMcClellanville\nSouthCarolina\nSeprlFe\niD\n']","['C\n5657\n', 'RD\nCR\nC\nC\nD\n']","['WPC\n5657\n', 'C\nC\nC\nP\nP\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021059.jpg,"[4000, 6000]",36.980769230769226,"['WPC\n5408\n', 'INDMOMIUMICK\nMcClellanville\ntera\n\nFigA76\n', '']","['C\n5408\n', 'DC\nC\n\n76\n', '']","['WPC\n5408\n', 'C\nC\n\n76\n', '']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021060.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n5545\n', 'SOULHCARUSAees\nwedgePlantation\nMcClellangille\n\nmarchJ9119O\n\nDCFerguson\n']","['C\n5545\n', 'CRR\nC\n\n9119\n\nDC\n']","['WPC\n5545\n', 'PC\nWP\nC\n\n9119\n\nC\n']",modelv1.0__2026-05-21 04:20:13
D:/moth_photos/database\batch_11\img_moth_00021061.jpg,"[4000, 6000]",36.9607843137255,"['WPC\n5658\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n2FMmar1970\nLishtQ\n', '']","['C\n5658\n', 'RRD\nCR\nC\nC29458\n21970\n', '']","['WPC\n5658\n', 'C\n\nC\n\nC29458\n21970\n', '']",modelv1.0__2026-05-21 04:20:13
